platform,text,user_id,total_interactions_count,statistics,username,user_description,created_at,profile_url,post_url,media_url
instagram,Our hearts go out to the innocent victims on both sides of the Israel Palestine conflict.,,1879,"{'like_count': 1766, 'comment_count': 113, 'num_users': 17434}",AnarchoChristianXP,,2023-10-08 06:08:48,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/386305610_563501332555599_2713708301531942103_n.jpg?stp=dst-jpg_s150x150&_nc_cat=105&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=PClHcVDBWvgAX_AppDA&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDzs8XJp76cBD-HcqReC--n5E2RkBWxnZR5cn3amvI8DQ&oe=655B20D1,https://www.instagram.com/p/CyIJHx-OFj1/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387268810_329115843039358_6407205898342929401_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=eJBLnoNy24EAX9vSio3&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfD7OszCyYEgQaINsQOcMeFynWjqQJt1zNSy0kNM_1peLw&oe=652A67B1
instagram,"BREAKING NEWS❗️The struggle in the Middle East continues and escalates. Without warning on Saturday, Gaza’s Hamas attacked Israel by air, land and sea. Millions of Israelis in the country’s south awoke to the searing sound of incoming rockets and the inevitable thud of impact. Air raid sirens wailed as far north as Tel Aviv. Israel’s anti-rocket interceptors thundered in Jerusalem. Israel countered and has now bombed and killed many Palestinians in Gaza. 
.
In an unprecedented escalation, armed Hamas fighters blew up parts of Israel’s highly fortified separation fence and strode into Israeli communities along the Gaza frontier, terrorizing residents and trading fire with Israeli soldiers.
.

At least 300 people have died and over 2,000 have been injured in Gaza and Israel. The many years of conflict in the region will now get even worst and whether pro-Palestinian or pro-Israeli we hope and pray for PEACE ☮️🙏🏼",,1872,"{'like_count': 1538, 'comment_count': 334, 'num_users': 1545867}",The Source,,2023-10-08 03:35:20,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/143341902_155798759690527_4157572821989606049_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=LW68LqNWu8UAX9ujkoD&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDAWMmLk7jm1ExBPKCZTLXVEiEfbp0S5Hg3_MxXfxpKvg&oe=655A0AC7,https://www.instagram.com/p/CyH3jueM_Ux/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386649788_851635383034333_867822074657474109_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=prMgbx44oT0AX8mq7b2&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBt81CtGQ9DZONkreS15Q2cmDxF4KwxUp9qIIoN9fUf2Q&oe=652A4D42
instagram,"इस्रायलचे रॉकेट हल्ल्यापासून संरक्षण करणारी आयर्न डोम यंत्रणा काय आहे?

#Nationalnews #Israel #Palestine #Conflict #Rocket #attack #IronDome",,1859,"{'like_count': 1854, 'comment_count': 5, 'num_users': 356424}",Loksatta,,2023-10-08 09:18:16,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/358172498_1009147316904901_7898187936273417700_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=W9tfUptz6kgAX9xGMrT&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCQwoisS9cWGS8oN5FNLrh_tfTd1QiEvcoPpIi74TOQ_A&oe=655B7FD4,https://www.instagram.com/p/CyIezaxuMwR/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386871296_1018661856023345_6017349851519626702_n.jpg?_nc_cat=1&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=w3Fs4eABAC8AX8pZKwl&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDCzTpHffLLvt793w66orpnkPFoUPforneCZBiUZjZsRA&oe=65271B96
instagram,"I am not making any political statement with this post nor expressing any opinions I have. To be honest, I just thought this street art was funny and creative, nothing more. I am not a fan of conflict nor do I like to promote it and being that I live in Switzerland, I pay more attention to what is going on here in Switzerland since we do vote here every three months. However, as a Swiss-American, I am indeed a registered voter in the USA and do vote in the presidential elections. I think if you do have a voice, you should use it! Have a great Sunday!
.
.
.
.
.
#streetart
#castro
#sanfrancisco
#california
#gaycalifornia
#gayusa
#gaytravel
#gaytravelblog
#gaytravelblogger
#travelblog
#travelblogger
#gayleather
#selfie
#gayselfie
#gaypic
#picoftheday
#instagay
#instagram
#instalike
#instamood
#instagood
#instamoment
#instatravel
#igtravel
#gaystagram",,1855,"{'like_count': 1678, 'comment_count': 177, 'num_users': 69739}",WK,,2023-10-08 14:37:27,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/275545224_1753900568309435_6220387027847364901_n.jpg?stp=dst-jpg_s150x150&_nc_cat=108&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=lOeArcU5eY4AX96YZ1J&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCAxmdg4JbBlHa9FT9M2IUFNnHrAo7JRBQYI7dWZjba8Q&oe=6559F07F,https://www.instagram.com/p/CyJDVPVtB41/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387270645_1065707964319882_1035376242426154837_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=NU4G39C0OtoAX8vID5D&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBKNTazRbg0hGdNS_ijk1VrvNg7hTMLKeW3FxKSWYUKxA&oe=6543D3E2
instagram,"Bollywood Actress Nushrratt Bharuchha Safely Returns to India

Nushrratt Bharuchha, famous for her role in 'Pyaar Ka Punchnama,' had traveled to Israel to participate in the Haifa International Film Festival. However, due to an attack by the Palestinian militant organization Hamas on Israel, she was struck there. Her team lost contact with her.

""We have finally managed to get in touch with Nushrratt, and with the assistance of the Embassy, she is safely on her way back home. Since there were no direct flights available, she is currently on a connecting flight home,"" said Nushrratt's publicist, who also mentioned that her details were kept confidential for security reasons.

Nushrratt's mother expressed her relief, saying, ""My daughter is returning safely, and we are very happy."" Currently, she is flying from Dubai to Tel Aviv with other stranded Indian nationals in Israel. Afterward, she will catch a flight back to Mumbai.

As per reports now, she safely landed in Mumbai.

Report by Himanshi
Graphics by Sourav Kansal
.
.
.
#bollywood #israel #war #safety #worried #star #actor #nushratbharucha",,1836,"{'like_count': 1836, 'comment_count': 0, 'num_users': 51078}",PU Pulse ®,,2023-10-08 09:55:52,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/356792424_1762883827501973_533162187722929450_n.jpg?stp=dst-jpg_s150x150&_nc_cat=103&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=e8EvEzY-nMgAX9qEA1I&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfC4G4eGtnok7IDq2jYV1_VGxmXTIK0cfxFHuyHnOzFBdA&oe=655A9ED8,https://www.instagram.com/p/CyIjGxMvVYz/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386909988_812229697266953_6319891647800960778_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=ZVa0uvt4FI0AX96Ufjv&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAgu3KKR62hmY43VPCOq3HBLtDFkp2tmaVVwRJxd3GyHA&oe=65332230
instagram,"In the depths of an unprecedented ordeal, a stern and collective resolution reverberates through every street and home in Israel. As we stand, eyes wide open to the unspoken horrors that have unfolded before us, the longstanding spirit of mercy that has defined our actions has dimmed, overtaken by a resolute determination born from stark necessity.

There's a noticeable change in the air, a quiet but potent resolve, felt in the steady gaze and unwavering stance of every Israeli. We are bound, not by a common fear or despair, but by a shared, solid determination to protect our lineage and our future from the venom of unfiltered evil, and a shared heritage that has withstood millennia of trials.

In this conflict, so different from those past in its visible and visceral brutality, we stand unified—every citizen, soldier, leader, and voice. Ours is a unity that forms an indomitable front against those who seek our tears, an unwavering collective force that pulses with a single, synchronized intent: to safeguard, to endure, and to triumph.

Our stride into this battlefield comes not from a place of revenge but from a sturdy assurance that such atrocity will never again cast a shadow on our land. And as we navigate through the sacrifices that inevitably lie ahead, our spirits are buoyed by the understanding that our cause, though drenched in anguish and outrage, is fundamentally anchored in the pursuit of a future free from the clutches of malevolence.

“Am Israel Chai” now resonates as more than an affirmation of our survival. It’s a solemn vow that the future of the Jewish people shall remain unbroken and radiant. With leaders steered by the unwavering trust of their people, we sail through this tumultuous sea, eyes fixed on a horizon where our nation no longer wrestles with the ghost of relentless hate. In our steadfast resolve, we will navigate through this storm, securing not just our survival, but ensuring our future generations are untouched by such boundless cruelty.

#UnifiedInResolve #UnwaveringSpirit #SteadfastProtection #SolemnVow #ShieldOfUnity #FutureSecured #EnduringIsrael #NavigatingTheStorm #IsraelUnited #AmIsraelChai #GrouchoCaptions",,1833,"{'like_count': 1754, 'comment_count': 79, 'num_users': 124926}",Melissa Chapman,,2023-10-08 08:19:23,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/393707391_1368958540402910_4704819179887226475_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=n4aO3f89WeMAX-dzaT6&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCdPuvFb37z83vh6j0qdBy0pw3dmn17D9iAsdsWdxhPfw&oe=655B5389,https://www.instagram.com/p/CyIYELXNJFH/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386851854_855294749227911_1272594172279431799_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=wK-xFQq0w_MAX_rPQWr&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBkZWsxHKTvXmzwdAqVwg3mmLEfA_AKh47VCmk9_-MVng&oe=653920B6
instagram,"Two words: Carnotaurus Sastrei... 🤣 

🔴 FOLLOW US ▶@paleontologyworld_com

🔔 Activate Post Notifications!
🚻 Double Tap & Tag Your Friends!
-----------
Visit our website 📲 💻
www.paleontologyworld.com ✔
(link in Bio)
-----------
📍 Science
📍 Curiosities
📍 PaleoArt
📍 Entertainment
-----------
🚫 ATTENTION! 🚫

❌ NO Spamming
❌ NO Vulgar/ Offending Language
📛 Otherwise, Permanent Block

⚠️ WITHOUT PRIOR WARNING ⚠️
-----------
#smallarms #paleontology #динозавр #prehistoric #dinosaur #dinosaurs #dinosaurios #dinosaurier #dinosauri #dinossauros #arms #armsworkout #war #wars #warzone #warzoneclips #warzonememes #conflict #trex #tyrannosaurusrex #johnhammond #jurassicpark #jurassicworld #army #military #militar #comics #meme #memes #funnycomics",,1828,"{'like_count': 1825, 'comment_count': 3, 'num_users': 234294}",paleontologyworld.com,,2023-10-08 12:15:55,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/134222826_1042694569570630_8063185002854279112_n.jpg?stp=dst-jpg_s150x150&_nc_cat=105&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=Cj_uXFU8dv0AX8X731t&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfB9gOYK--5OFpmjR8a_zzYnKONf-di7lzLhl7YxIqTFxQ&oe=655B5374,https://www.instagram.com/p/CyIzIh8IxaG/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386729378_1013164106686172_3538640970572964941_n.webp?stp=dst-jpg&_nc_cat=107&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=bbrWaVPFP1IAX8ovVFq&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAeX5HHLkMceWEkavtdLJracszA7v7ExeRIZ_Peemyefw&oe=653E62E1
instagram,"Imagine if this was your smart amazing gorgeous daughter who was taken by captives to Gaza.  These people have no respect for women, human lives and are programmed to kill as many Jews as they can.  This is not a Palestinian - Israeli conflict.  This is Hamas.  A terrorist organization backed by Iran abducting citizens. .
.
What if this was your child?  Would you sit and do nothing?
#wakeup.  #whodoyoustandwith",,1812,"{'like_count': 1735, 'comment_count': 77, 'num_users': 199673}",Jennifer Gilbert,,2023-10-08 17:38:37,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/394412890_219940757616281_7910026971348394926_n.jpg?stp=dst-jpg_s150x150&_nc_cat=109&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=hPZe6XDnzXkAX-MK0rz&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfADZn-t8B5GjT5XkYuihCf7uYJjTe4WzsXQyhiB2dtk7A&oe=655AF5CB,https://www.instagram.com/p/CyJYEKPOlSn/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386909118_1369314307124320_8685450405172369338_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=wZVrIYQG-Q0AX8y07wv&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCPfflA9XCboUfYqgD4mdeAim47j9up5PbYMhDGCC0oPA&oe=6559E280
instagram,"playing with the idea of calling my dumps Bolu's Bits what do we think?

* Slide 4 is classic sister conflict",,1811,"{'like_count': 1790, 'comment_count': 21, 'num_users': 36541}",Bolu Babalola.,,2023-10-08 19:26:21,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/332701975_262519666097768_4672057442887080321_n.jpg?stp=dst-jpg_s150x150&_nc_cat=111&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=Y2R7fKDOs4IAX_mhL3d&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCNLOtxccq1Ktro7gH6lfvAvAUJPZcmNx50R95PmYo6vA&oe=655AC012,https://www.instagram.com/p/CyJkZHULUsN/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386737889_834165991686234_6169456940979116374_n.webp?stp=dst-jpg&_nc_cat=102&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=PJa0IhFKJg8AX8C1f91&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAv8e5IL9w1Mh5sPSNhg_AwWi3zUXtd-xmgh6Wygyqk_w&oe=6558E6D9
instagram,"The government has issued a call for peace amid the ongoing conflict between Israel and Palestine.

Expressing heartfelt condolences to the affected families in both nations and wishing a speedy recovery to the injured, Foreign Affairs and East African Cooperation Minister, Mr January Makamba, released a public statement through his social media platforms as the Middle East crisis entered its second day.

""We strongly denounce all forms of violence, recognizing that violence has never proven effective as a means to resolve disputes. We earnestly implore restraint to prevent further loss of innocent lives,"" the statement asserts.

""We urge all parties involved to seek a path to peace through genuine dialogue, underpinned by the support of the international community, with the ultimate goal of establishing two equally viable states coexisting in harmony,"" the statement further emphasizes.

The conflict between the Israeli military and Palestinian militants persists within Israeli territory near Gaza. According to the BBC's latest report, Israeli airstrikes have tragically claimed the lives of at least 313 people in the Gaza Strip, leaving nearly 2,000 wounded.

Meanwhile, Hamas' attacks from Gaza have resulted in the deaths of at least 500 Israelis, with several others held hostage.

#Israel
#Palestine
#Tanzania",,1756,"{'like_count': 1693, 'comment_count': 63, 'num_users': 38149}",The Citizen Tanzania,,2023-10-08 17:41:21,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/356966947_184849637654530_4410051697908151839_n.jpg?stp=dst-jpg_s150x150&_nc_cat=107&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=sVvg0bEibmIAX9j0qvU&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAS74WjgNdtv9avfP42F4jYtbsb0AuT7QpjGdwWWJAa_w&oe=6559E925,https://www.instagram.com/p/CyJYYGWIcyT/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387681698_2460595880767446_5756934985277769802_n.webp?stp=dst-jpg&_nc_cat=110&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=0oBYjaqpqE8AX-Lli86&_nc_oc=AQnMoxN3w0DQQQFvy776V_pBdV2i3UVgF4fhqFnSpBKVc-EIgDR7J1hfEeaGHDHwLIU&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBPYy7MCe3y3O0zAfJ-UiTZ9--rcyYEIH7vPP05hvMmRQ&oe=6531168A
instagram,"Israel-Palestine conflict: The number of deaths between 2008 and 2023 has exceeded 7,000, according to UN data #israel #palestine #conflict #death #unitednations #data",,1756,"{'like_count': 1681, 'comment_count': 75, 'num_users': 20721}",Anadolu English,,2023-10-08 20:00:48,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/351246935_933528971249241_5677810393377705996_n.jpg?stp=dst-jpg_s150x150&_nc_cat=111&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=9BvbJDy-AKoAX94w1Hb&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDaZk3OsGe6_3S2zMRjs8Nr1VOUISBm49N-9IM-f9TriA&oe=655B8C84,https://www.instagram.com/p/CyJoVhpoydh/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386851149_286228547323159_2146582112026617310_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=YZjEXXN9h5oAX-hdxXo&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAFlViqH5T2Gt834sgPHfYQwxtFXMH2RohSD_Cn6xgHIw&oe=6537E891
instagram,"Actor Nushrratt Bharuccha, Stuck In Israel During Hamas Attack, On Flight Home
.
.
.
.
Follow - @tellychakkar 
.
.
.
.
#nushrattbharuccha #bollywood #tellychakkar",,1727,"{'like_count': 1711, 'comment_count': 16, 'num_users': 962518}",Tellychakkar Official ®,,2023-10-08 05:50:34,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/12545298_1519538861708765_1911733838_a.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=j-9f0aLc1SkAX-BCcv2&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfD-kuTkhr9w8idcaOSMHBUg_Wo2pu659dJsPMY8nbq0vg&oe=655B7AC1,https://www.instagram.com/p/CyIHCN7L4-2/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387262878_635510122077341_2845338481293126629_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=D2oi5uTl0AwAX9Efw8V&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfD_NrIvV5rTxgT1bXB09DkbCQrFDfRa7rDXkteLldyh9Q&oe=652C461A
instagram,"“USCENTCOM stands firmly with our Israeli and regional partners to address the risks of any party seeking to expand the conflict,” said General Michael “Erik” Kurilla, Commander, U.S. Central Command. @uscentcom",,1661,"{'like_count': 1648, 'comment_count': 13, 'num_users': 40192}",US Air Forces Central,,2023-10-08 19:32:12,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/41746290_339097886665328_8108916164861624320_n.jpg?stp=dst-jpg_s150x150&_nc_cat=111&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=OiJKyJyKURcAX9Cuszg&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfC6RVXfPaqSpY7yA8TSf0dVYGwLbB4UEfk_I5jxeFi3pA&oe=655B5790,https://www.instagram.com/p/CyJlEBTOSeX/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387688497_295000593474421_1649554001228503712_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=u6cUpkkxshYAX9d2N4E&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBEK2mJ8_Bau-jxsqhm7TWpH_DCX1KTKX3svYsVlJfNDA&oe=65585517
instagram,"@visitscotlandtours Jedburgh Abbey. The Scottish Borders. Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 

Jedburgh is one of the four great abbeys established in the Scottish Borders in the 1100s. David I founded a priory here in 1138 and raised it to abbey status in 1154. The brethren may have come here from St Quentin Abbey, near Beauvais, France.

Augustinians were priests who for the most part lived a secluded and contemplative life, but also went forth to minister to the people.

Monastic life was largely routine. But the abbey’s border location meant it was caught up in the conflict between Scotland and England in the later Middle Ages. The canons had to evacuate the premises during the Wars of Independence in the 1300s.

beautifuldestinations #mustvisit #scotlandtravel #scotlandexplore #scotlandhighlands #scottishhighlands #highlands #edinburgh #stirling #glasgow #isleofskye #inverness #vacation #vacations #vacationmode #outlander #outlanderfans #clan #castle #castles #tour #tourguide #kilt",,1651,"{'like_count': 1639, 'comment_count': 12, 'num_users': 123759}",John MacEachen - Visit Scotland Tours,,2023-10-08 16:37:53,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/121577909_3430360617048410_1310358418123417347_n.jpg?stp=dst-jpg_s150x150&_nc_cat=110&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=Y9ZEAniBx3YAX-Oi-Xz&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDjFcarL0eTttrEFJHfWHAdZdm-Vi_Dj_xLA2gWGoAtbg&oe=655ABD37,https://www.instagram.com/p/CyJRHUSMpon/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386797108_355933246862670_3599498273189602180_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=9XVtdmMuf-QAX_EQ2dL&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCQ5clWQqWmqkNk1ViwqYa-fTxsNoN-2Yo08ysiqKg2uw&oe=65356D6B
